,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-22 10:30:00-04:00,1261.24,1269.19,1261.11,1262.23,217227,0,0
2020-04-22 11:30:00-04:00,1261.71,1264.99,1256.61,1258.8,140945,0,0
2020-04-22 12:30:00-04:00,1258.96,1273.18,1258.28,1272.96,153159,0,0
2020-04-22 13:30:00-04:00,1272.96,1281.24,1272.11,1278.46,254817,0,0
2020-04-22 14:30:00-04:00,1278.69,1285.61,1275.31,1278.13,227317,0,0
2020-04-22 15:30:00-04:00,1278.63,1279.64,1260.5,1262.56,392171,0,0
2020-04-23 09:30:00-04:00,1271.55,1289.04,1265.67,1288.49,275743,0,0
2020-04-23 10:30:00-04:00,1288.0,1293.31,1283.53,1285.99,147379,0,0
2020-04-23 11:30:00-04:00,1285.5,1286.65,1277.99,1286.65,122517,0,0
2020-04-23 12:30:00-04:00,1286.35,1286.99,1266.47,1274.7,195145,0,0
2020-04-23 13:30:00-04:00,1275.0,1278.75,1267.16,1275.72,116875,0,0
2020-04-23 14:30:00-04:00,1276.11,1283.6,1272.07,1275.0,114327,0,0
2020-04-23 15:30:00-04:00,1275.23,1278.52,1271.89,1276.31,224169,0,0
2020-04-24 09:30:00-04:00,1262.49,1269.61,1249.45,1259.58,468578,0,0
2020-04-24 10:30:00-04:00,1259.07,1264.53,1253.59,1256.92,176086,0,0
2020-04-24 11:30:00-04:00,1257.03,1261.15,1254.69,1260.69,147785,0,0
2020-04-24 12:30:00-04:00,1260.53,1266.86,1260.06,1266.79,113023,0,0
2020-04-24 13:30:00-04:00,1267.0,1272.91,1266.28,1272.28,134602,0,0
2020-04-24 14:30:00-04:00,1271.6,1277.24,1269.59,1274.18,193619,0,0
2020-04-24 15:30:00-04:00,1274.38,1280.4,1273.73,1279.35,232211,0,0
2020-04-27 09:30:00-04:00,1296.0,1296.15,1276.57,1285.34,399497,0,0
2020-04-27 10:30:00-04:00,1285.31,1290.38,1281.23,1285.11,242543,0,0
2020-04-27 11:30:00-04:00,1285.1,1285.56,1274.35,1277.0,171487,0,0
2020-04-27 12:30:00-04:00,1277.2,1280.05,1269.0,1273.76,179341,0,0
2020-04-27 13:30:00-04:00,1273.3,1278.9,1270.33,1274.52,165588,0,0
2020-04-27 14:30:00-04:00,1274.22,1278.38,1272.94,1274.65,138581,0,0
2020-04-27 15:30:00-04:00,1274.88,1279.6,1273.93,1275.88,177082,0,0
2020-04-28 09:30:00-04:00,1287.93,1288.05,1252.98,1260.08,531048,0,0
2020-04-28 10:30:00-04:00,1260.89,1263.85,1251.21,1256.82,250124,0,0
2020-04-28 11:30:00-04:00,1256.2,1259.78,1244.76,1247.2,243091,0,0
2020-04-28 12:30:00-04:00,1246.94,1251.67,1245.46,1246.06,234011,0,0
2020-04-28 13:30:00-04:00,1246.01,1249.41,1242.62,1249.01,215067,0,0
2020-04-28 14:30:00-04:00,1249.01,1249.63,1237.74,1242.81,275125,0,0
2020-04-28 15:30:00-04:00,1242.2,1242.59,1232.2,1233.67,499522,0,0
2020-04-29 09:30:00-04:00,1341.46,1352.0,1325.34,1348.6,1513808,0,0
2020-04-29 10:30:00-04:00,1348.89,1350.42,1334.99,1336.23,350541,0,0
2020-04-29 11:30:00-04:00,1335.6,1348.28,1332.05,1343.89,305615,0,0
2020-04-29 12:30:00-04:00,1344.49,1346.5,1336.0,1344.62,222330,0,0
2020-04-29 13:30:00-04:00,1344.74,1350.34,1342.08,1349.79,248391,0,0
2020-04-29 14:30:00-04:00,1350.4,1359.99,1348.75,1357.34,333575,0,0
2020-04-29 15:30:00-04:00,1357.61,1358.86,1339.21,1340.4,487956,0,0
2020-04-30 09:30:00-04:00,1324.88,1346.97,1324.88,1339.69,645426,0,0
2020-04-30 10:30:00-04:00,1339.31,1339.95,1327.75,1329.23,253833,0,0
2020-04-30 11:30:00-04:00,1329.04,1331.66,1322.49,1328.18,273383,0,0
2020-04-30 12:30:00-04:00,1328.41,1334.95,1324.0,1332.02,236972,0,0
2020-04-30 13:30:00-04:00,1331.71,1334.51,1326.07,1333.3,174393,0,0
2020-04-30 14:30:00-04:00,1333.17,1338.5,1327.65,1338.23,170422,0,0
2020-04-30 15:30:00-04:00,1338.49,1352.29,1332.18,1349.83,361129,0,0
2020-05-01 09:30:00-04:00,1328.5,1352.07,1325.18,1338.57,411355,0,0
2020-05-01 10:30:00-04:00,1338.26,1341.55,1329.72,1330.56,218679,0,0
2020-05-01 11:30:00-04:00,1330.97,1332.32,1324.05,1325.97,227189,0,0
2020-05-01 12:30:00-04:00,1325.02,1326.4,1311.49,1315.82,243425,0,0
2020-05-01 13:30:00-04:00,1315.29,1325.18,1311.0,1324.39,232530,0,0
2020-05-01 14:30:00-04:00,1325.03,1328.32,1314.27,1323.0,220688,0,0
2020-05-01 15:30:00-04:00,1322.97,1326.59,1317.38,1320.86,266377,0,0
2020-05-04 09:30:00-04:00,1308.23,1317.99,1299.0,1313.38,411385,0,0
2020-05-04 10:30:00-04:00,1313.07,1314.3,1305.0,1308.97,205346,0,0
2020-05-04 11:30:00-04:00,1309.37,1318.22,1309.35,1314.04,146856,0,0
2020-05-04 12:30:00-04:00,1314.05,1314.35,1308.06,1312.31,129687,0,0
2020-05-04 13:30:00-04:00,1312.31,1319.12,1312.27,1317.82,115537,0,0
2020-05-04 14:30:00-04:00,1317.75,1323.94,1317.52,1322.8,160398,0,0
2020-05-04 15:30:00-04:00,1322.57,1327.66,1318.11,1326.04,170425,0,0
2020-05-05 09:30:00-04:00,1337.92,1359.99,1337.46,1357.55,748616,0,0
2020-05-05 10:30:00-04:00,1357.55,1363.5,1355.75,1362.68,424078,0,0
2020-05-05 11:30:00-04:00,1362.72,1370.66,1360.77,1365.52,364736,0,0
2020-05-05 12:30:00-04:00,1365.58,1368.57,1363.01,1368.57,358638,0,0
2020-05-05 13:30:00-04:00,1368.75,1373.91,1367.91,1373.75,288356,0,0
2020-05-05 14:30:00-04:00,1373.94,1373.94,1361.12,1363.11,365100,0,0
2020-05-05 15:30:00-04:00,1362.79,1363.72,1349.31,1352.08,508034,0,0
2020-05-06 09:30:00-04:00,1360.6,1371.12,1348.16,1359.2,290520,0,0
2020-05-06 10:30:00-04:00,1359.52,1367.72,1357.82,1365.16,175280,0,0
2020-05-06 11:30:00-04:00,1364.95,1368.76,1360.35,1362.89,141110,0,0
2020-05-06 12:30:00-04:00,1363.5,1367.99,1361.63,1364.15,87361,0,0
2020-05-06 13:30:00-04:00,1365.0,1369.0,1359.04,1359.8,141987,0,0
2020-05-06 14:30:00-04:00,1359.5,1363.8,1355.77,1357.25,106749,0,0
2020-05-06 15:30:00-04:00,1357.04,1357.04,1347.29,1347.35,152020,0,0
2020-05-07 09:30:00-04:00,1365.94,1366.84,1358.46,1361.87,274927,0,0
2020-05-07 10:30:00-04:00,1362.58,1364.16,1355.27,1362.56,120794,0,0
2020-05-07 11:30:00-04:00,1362.61,1371.92,1361.29,1371.92,153983,0,0
2020-05-07 12:30:00-04:00,1371.51,1377.53,1370.35,1375.86,145956,0,0
2020-05-07 13:30:00-04:00,1375.06,1377.6,1370.29,1372.08,139774,0,0
2020-05-07 14:30:00-04:00,1372.44,1374.17,1367.02,1368.35,128658,0,0
2020-05-07 15:30:00-04:00,1368.88,1373.8,1365.48,1373.05,214768,0,0
2020-05-08 09:30:00-04:00,1383.13,1391.86,1375.48,1389.19,312920,0,0
2020-05-08 10:30:00-04:00,1389.66,1393.37,1386.54,1387.74,135743,0,0
2020-05-08 11:30:00-04:00,1387.92,1396.59,1387.78,1396.12,145063,0,0
2020-05-08 12:30:00-04:00,1396.5,1398.76,1390.5,1391.28,133752,0,0
2020-05-08 13:30:00-04:00,1391.97,1391.97,1384.85,1387.19,116331,0,0
2020-05-08 14:30:00-04:00,1386.88,1391.38,1386.5,1388.62,116288,0,0
2020-05-08 15:30:00-04:00,1388.69,1393.16,1384.09,1387.34,247803,0,0
2020-05-11 09:30:00-04:00,1378.28,1393.67,1377.15,1389.06,333780,0,0
2020-05-11 10:30:00-04:00,1388.94,1398.69,1386.29,1398.69,149011,0,0
2020-05-11 11:30:00-04:00,1399.21,1400.64,1396.52,1399.59,168894,0,0
2020-05-11 12:30:00-04:00,1400.15,1403.53,1399.69,1403.49,140868,0,0
2020-05-11 13:30:00-04:00,1403.89,1409.3,1403.29,1409.03,140895,0,0
2020-05-11 14:30:00-04:00,1408.94,1416.53,1408.94,1410.9,164443,0,0
2020-05-11 15:30:00-04:00,1410.97,1411.53,1403.0,1403.28,200959,0,0
2020-05-12 09:30:00-04:00,1407.12,1415.0,1391.49,1397.42,394504,0,0
2020-05-12 10:30:00-04:00,1397.82,1407.48,1396.95,1403.44,176013,0,0
2020-05-12 11:30:00-04:00,1404.07,1405.03,1399.17,1403.21,110898,0,0
2020-05-12 12:30:00-04:00,1403.56,1404.7,1394.47,1394.73,128881,0,0
2020-05-12 13:30:00-04:00,1394.75,1399.16,1392.59,1396.58,101864,0,0
2020-05-12 14:30:00-04:00,1396.58,1397.8,1388.45,1389.97,119507,0,0
2020-05-12 15:30:00-04:00,1390.81,1392.0,1374.77,1374.77,223831,0,0
2020-05-13 09:30:00-04:00,1377.05,1383.81,1363.0,1381.92,404699,0,0
2020-05-13 10:30:00-04:00,1382.07,1385.48,1362.5,1366.38,148094,0,0
2020-05-13 11:30:00-04:00,1365.44,1367.28,1337.95,1345.43,270497,0,0
2020-05-13 12:30:00-04:00,1345.96,1350.25,1337.58,1341.68,172551,0,0
2020-05-13 13:30:00-04:00,1341.02,1348.02,1338.16,1340.04,145330,0,0
2020-05-13 14:30:00-04:00,1340.59,1341.82,1328.4,1337.23,236656,0,0
2020-05-13 15:30:00-04:00,1334.02,1351.93,1334.02,1349.88,279545,0,0
2020-05-14 09:30:00-04:00,1335.02,1344.98,1323.91,1326.04,345475,0,0
2020-05-14 10:30:00-04:00,1326.61,1338.66,1325.48,1333.51,174225,0,0
2020-05-14 11:30:00-04:00,1334.53,1342.99,1332.79,1340.45,138092,0,0
2020-05-14 12:30:00-04:00,1341.29,1346.42,1338.25,1345.11,154883,0,0
2020-05-14 13:30:00-04:00,1345.99,1348.36,1339.38,1342.27,114589,0,0
2020-05-14 14:30:00-04:00,1342.74,1345.52,1333.91,1343.22,166783,0,0
2020-05-14 15:30:00-04:00,1344.1,1357.41,1338.87,1357.26,277289,0,0
2020-05-15 09:30:00-04:00,1350.0,1354.0,1339.0,1352.55,379315,0,0
2020-05-15 10:30:00-04:00,1351.37,1355.61,1346.69,1350.54,244216,0,0
2020-05-15 11:30:00-04:00,1349.63,1361.25,1347.38,1360.88,133302,0,0
2020-05-15 12:30:00-04:00,1360.6,1372.73,1360.1,1368.37,176121,0,0
2020-05-15 13:30:00-04:00,1368.18,1372.49,1361.32,1371.96,133341,0,0
2020-05-15 14:30:00-04:00,1372.08,1374.42,1363.69,1373.27,156912,0,0
2020-05-15 15:30:00-04:00,1374.01,1374.48,1366.75,1373.63,263640,0,0
2020-05-18 09:30:00-04:00,1361.75,1384.14,1354.86,1379.69,620546,0,0
2020-05-18 10:30:00-04:00,1379.9,1390.58,1378.52,1386.76,198187,0,0
2020-05-18 11:30:00-04:00,1386.96,1386.96,1379.32,1380.99,181301,0,0
2020-05-18 12:30:00-04:00,1381.25,1390.0,1379.32,1389.88,132625,0,0
2020-05-18 13:30:00-04:00,1389.58,1392.32,1384.61,1386.28,145467,0,0
2020-05-18 14:30:00-04:00,1385.83,1388.71,1380.0,1386.41,169559,0,0
2020-05-18 15:30:00-04:00,1386.93,1391.41,1382.31,1383.94,215802,0,0
2020-05-19 09:30:00-04:00,1387.0,1389.08,1379.96,1385.92,308429,0,0
2020-05-19 10:30:00-04:00,1386.16,1390.0,1381.93,1389.9,160543,0,0
2020-05-19 11:30:00-04:00,1389.52,1391.87,1385.81,1387.89,128972,0,0
2020-05-19 12:30:00-04:00,1387.76,1392.0,1385.49,1389.67,110951,0,0
2020-05-19 13:30:00-04:00,1389.35,1391.19,1386.0,1387.35,100718,0,0
2020-05-19 14:30:00-04:00,1387.61,1391.15,1381.0,1384.73,188938,0,0
2020-05-19 15:30:00-04:00,1384.4,1384.65,1374.03,1374.13,174512,0,0
2020-05-20 09:30:00-04:00,1389.58,1406.18,1387.25,1398.94,409617,0,0
2020-05-20 10:30:00-04:00,1399.63,1404.63,1394.42,1403.01,183907,0,0
2020-05-20 11:30:00-04:00,1402.97,1409.87,1401.87,1404.74,174762,0,0
2020-05-20 12:30:00-04:00,1405.42,1408.0,1400.0,1404.27,154847,0,0
2020-05-20 13:30:00-04:00,1404.25,1409.24,1400.45,1404.76,143319,0,0
2020-05-20 14:30:00-04:00,1404.39,1410.39,1404.39,1408.49,154813,0,0
2020-05-20 15:30:00-04:00,1408.33,1410.42,1403.24,1407.06,172805,0,0
2020-05-21 09:30:00-04:00,1408.0,1415.49,1398.8,1402.5,280543,0,0
2020-05-21 10:30:00-04:00,1402.34,1404.45,1393.45,1398.33,195736,0,0
2020-05-21 11:30:00-04:00,1398.09,1411.63,1398.09,1409.32,192459,0,0
2020-05-21 12:30:00-04:00,1408.97,1409.6,1404.0,1406.3,130953,0,0
2020-05-21 13:30:00-04:00,1406.53,1407.26,1402.24,1406.37,92810,0,0
2020-05-21 14:30:00-04:00,1406.93,1409.33,1399.82,1407.1,136656,0,0
2020-05-21 15:30:00-04:00,1406.08,1408.77,1401.48,1403.46,208086,0,0
2020-05-22 09:30:00-04:00,1396.71,1406.06,1391.83,1399.9,284241,0,0
2020-05-22 10:30:00-04:00,1400.86,1401.26,1394.38,1395.55,137144,0,0
2020-05-22 11:30:00-04:00,1395.68,1398.97,1394.24,1396.22,92082,0,0
2020-05-22 12:30:00-04:00,1396.66,1404.94,1396.66,1402.34,100637,0,0
2020-05-22 13:30:00-04:00,1402.78,1406.91,1401.45,1406.26,125018,0,0
2020-05-22 14:30:00-04:00,1407.11,1409.02,1404.53,1408.93,194167,0,0
2020-05-22 15:30:00-04:00,1409.15,1412.76,1407.62,1410.42,228972,0,0
2020-05-26 09:30:00-04:00,1437.27,1440.22,1429.09,1439.56,435980,0,0
2020-05-26 10:30:00-04:00,1439.99,1441.0,1427.31,1430.27,244559,0,0
2020-05-26 11:30:00-04:00,1430.18,1430.18,1420.58,1428.0,202039,0,0
2020-05-26 12:30:00-04:00,1428.5,1436.0,1428.5,1436.0,130506,0,0
2020-05-26 13:30:00-04:00,1435.74,1435.74,1427.68,1427.99,133484,0,0
2020-05-26 14:30:00-04:00,1428.24,1429.0,1420.99,1423.1,196209,0,0
2020-05-26 15:30:00-04:00,1423.21,1426.56,1412.13,1417.2,388016,0,0
2020-05-27 09:30:00-04:00,1417.25,1417.68,1401.8,1406.87,387316,0,0
2020-05-27 10:30:00-04:00,1406.13,1408.67,1391.29,1402.57,241285,0,0
2020-05-27 11:30:00-04:00,1401.66,1408.92,1396.29,1404.58,178441,0,0
2020-05-27 12:30:00-04:00,1405.19,1412.21,1404.84,1408.12,142640,0,0
2020-05-27 13:30:00-04:00,1407.78,1414.12,1405.13,1411.37,158730,0,0
2020-05-27 14:30:00-04:00,1411.48,1421.74,1409.62,1417.5,162899,0,0
2020-05-27 15:30:00-04:00,1416.92,1421.15,1412.0,1417.48,221599,0,0
2020-05-28 09:30:00-04:00,1396.86,1423.35,1396.75,1419.5,352020,0,0
2020-05-28 10:30:00-04:00,1419.34,1423.47,1417.57,1423.47,155904,0,0
2020-05-28 11:30:00-04:00,1423.14,1430.79,1419.84,1428.34,141755,0,0
2020-05-28 12:30:00-04:00,1428.64,1439.29,1428.64,1436.17,179011,0,0
2020-05-28 13:30:00-04:00,1435.84,1440.84,1430.53,1431.27,177775,0,0
2020-05-28 14:30:00-04:00,1432.33,1436.19,1425.1,1425.6,211421,0,0
2020-05-28 15:30:00-04:00,1425.97,1427.25,1412.0,1416.73,301070,0,0
2020-05-29 09:30:00-04:00,1416.94,1432.17,1415.06,1419.11,402732,0,0
2020-05-29 10:30:00-04:00,1421.3,1426.19,1415.49,1421.59,158019,0,0
2020-05-29 11:30:00-04:00,1421.65,1427.99,1418.49,1421.87,127228,0,0
2020-05-29 12:30:00-04:00,1422.4,1427.38,1415.71,1420.23,133215,0,0
2020-05-29 13:30:00-04:00,1420.1,1427.95,1417.0,1426.42,125848,0,0
2020-05-29 14:30:00-04:00,1426.02,1432.57,1413.35,1428.14,184163,0,0
2020-05-29 15:30:00-04:00,1428.14,1432.5,1424.68,1432.5,237086,0,0
2020-06-01 09:30:00-04:00,1418.39,1437.96,1418.0,1434.05,262378,0,0
2020-06-01 10:30:00-04:00,1433.24,1435.73,1425.8,1428.62,141793,0,0
2020-06-01 11:30:00-04:00,1428.55,1432.86,1427.69,1431.77,124999,0,0
2020-06-01 12:30:00-04:00,1431.77,1432.58,1428.35,1431.41,101604,0,0
2020-06-01 13:30:00-04:00,1431.22,1432.26,1426.41,1427.39,110850,0,0
2020-06-01 14:30:00-04:00,1427.53,1431.17,1427.5,1430.53,122523,0,0
2020-06-01 15:30:00-04:00,1430.85,1433.9,1427.9,1431.36,180795,0,0
2020-06-02 09:30:00-04:00,1430.55,1432.71,1424.12,1432.24,299770,0,0
2020-06-02 10:30:00-04:00,1432.57,1433.16,1418.83,1424.35,182166,0,0
2020-06-02 11:30:00-04:00,1423.78,1427.0,1421.99,1426.92,108056,0,0
2020-06-02 12:30:00-04:00,1427.1,1431.32,1426.42,1431.32,101929,0,0
2020-06-02 13:30:00-04:00,1431.46,1434.6,1429.04,1430.99,116864,0,0
2020-06-02 14:30:00-04:00,1431.53,1432.09,1426.14,1428.02,139950,0,0
2020-06-02 15:30:00-04:00,1427.99,1439.47,1426.52,1439.47,136565,0,0
2020-06-03 09:30:00-04:00,1438.3,1446.55,1434.82,1438.48,257919,0,0
2020-06-03 10:30:00-04:00,1438.04,1439.95,1434.72,1434.72,141012,0,0
2020-06-03 11:30:00-04:00,1434.94,1435.0,1429.78,1431.5,117806,0,0
2020-06-03 12:30:00-04:00,1432.0,1435.0,1431.61,1432.26,95588,0,0
2020-06-03 13:30:00-04:00,1432.32,1436.63,1430.28,1433.91,114857,0,0
2020-06-03 14:30:00-04:00,1434.05,1439.8,1433.58,1438.52,119739,0,0
2020-06-03 15:30:00-04:00,1438.45,1441.84,1431.53,1436.35,224297,0,0
2020-06-04 09:30:00-04:00,1430.4,1438.96,1425.19,1433.0,287498,0,0
2020-06-04 10:30:00-04:00,1432.33,1433.99,1417.71,1419.33,221523,0,0
2020-06-04 11:30:00-04:00,1419.09,1421.55,1416.44,1421.06,163150,0,0
2020-06-04 12:30:00-04:00,1419.42,1419.48,1414.1,1414.1,145091,0,0
2020-06-04 13:30:00-04:00,1414.73,1421.12,1414.73,1418.57,105892,0,0
2020-06-04 14:30:00-04:00,1418.65,1418.67,1408.1,1410.32,171785,0,0
2020-06-04 15:30:00-04:00,1410.26,1412.8,1404.73,1412.73,250456,0,0
2020-06-05 09:30:00-04:00,1413.17,1431.24,1408.86,1431.2,412164,0,0
2020-06-05 10:30:00-04:00,1431.4,1435.42,1427.34,1434.45,203312,0,0
2020-06-05 11:30:00-04:00,1434.5,1443.47,1433.59,1441.72,200427,0,0
2020-06-05 12:30:00-04:00,1441.77,1445.05,1435.97,1440.41,187192,0,0
2020-06-05 13:30:00-04:00,1439.59,1440.3,1432.82,1439.26,151556,0,0
2020-06-05 14:30:00-04:00,1439.9,1443.32,1435.53,1441.81,147858,0,0
2020-06-05 15:30:00-04:00,1441.57,1442.35,1431.67,1438.39,217205,0,0
2020-06-08 09:30:00-04:00,1422.34,1433.93,1422.34,1432.53,331840,0,0
2020-06-08 10:30:00-04:00,1433.12,1438.12,1430.9,1437.5,136310,0,0
2020-06-08 11:30:00-04:00,1438.92,1439.64,1434.0,1434.24,109813,0,0
2020-06-08 12:30:00-04:00,1433.02,1436.51,1432.38,1433.7,101410,0,0
2020-06-08 13:30:00-04:00,1433.95,1440.53,1433.25,1440.53,109175,0,0
2020-06-08 14:30:00-04:00,1440.17,1441.0,1436.69,1438.01,115896,0,0
2020-06-08 15:30:00-04:00,1438.04,1447.99,1437.51,1446.61,187399,0,0
2020-06-09 09:30:00-04:00,1445.36,1462.41,1443.21,1460.03,358891,0,0
2020-06-09 10:30:00-04:00,1460.5,1468.0,1460.5,1464.46,183715,0,0
2020-06-09 11:30:00-04:00,1464.74,1465.47,1456.95,1460.24,121937,0,0
2020-06-09 12:30:00-04:00,1460.26,1461.18,1454.14,1456.51,113259,0,0
2020-06-09 13:30:00-04:00,1456.49,1459.93,1455.69,1457.22,95845,0,0
2020-06-09 14:30:00-04:00,1456.07,1460.62,1454.38,1458.6,82835,0,0
2020-06-09 15:30:00-04:00,1458.75,1461.16,1454.63,1456.2,276695,0,0
2020-06-10 09:30:00-04:00,1459.54,1474.26,1458.01,1461.95,380696,0,0
2020-06-10 10:30:00-04:00,1461.95,1468.0,1456.97,1460.63,171496,0,0
2020-06-10 11:30:00-04:00,1460.51,1463.5,1457.0,1460.26,159969,0,0
2020-06-10 12:30:00-04:00,1460.04,1461.58,1456.77,1458.06,88456,0,0
2020-06-10 13:30:00-04:00,1458.52,1470.0,1456.27,1468.94,149110,0,0
2020-06-10 14:30:00-04:00,1470.0,1474.17,1462.99,1473.63,209715,0,0
2020-06-10 15:30:00-04:00,1474.0,1474.09,1464.56,1465.85,203187,0,0
2020-06-11 09:30:00-04:00,1442.48,1449.57,1432.05,1446.97,404246,0,0
2020-06-11 10:30:00-04:00,1447.27,1454.47,1439.8,1443.27,188204,0,0
2020-06-11 11:30:00-04:00,1442.73,1444.71,1428.68,1431.62,174511,0,0
2020-06-11 12:30:00-04:00,1432.0,1436.82,1417.7,1425.61,186832,0,0
2020-06-11 13:30:00-04:00,1425.05,1428.17,1416.06,1419.89,217242,0,0
2020-06-11 14:30:00-04:00,1419.25,1421.44,1406.78,1410.68,225205,0,0
2020-06-11 15:30:00-04:00,1409.1,1413.88,1402.0,1403.84,335709,0,0
2020-06-12 09:30:00-04:00,1428.49,1437.0,1423.04,1427.99,343702,0,0
2020-06-12 10:30:00-04:00,1428.0,1428.73,1410.0,1411.33,112046,0,0
2020-06-12 12:30:00-04:00,1408.13,1408.13,1400.68,1401.84,417170,0,0
2020-06-12 13:30:00-04:00,1402.39,1402.39,1386.02,1393.24,224050,0,0
2020-06-12 14:30:00-04:00,1392.71,1402.75,1390.9,1394.53,187873,0,0
2020-06-12 15:30:00-04:00,1396.32,1420.71,1392.26,1413.39,400708,0,0
2020-06-15 09:30:00-04:00,1390.8,1400.83,1387.92,1394.16,342451,0,0
2020-06-15 10:30:00-04:00,1393.83,1401.2,1390.43,1398.53,178690,0,0
2020-06-15 11:30:00-04:00,1399.55,1411.31,1396.89,1409.18,156057,0,0
2020-06-15 12:30:00-04:00,1409.56,1414.0,1405.9,1409.53,127846,0,0
2020-06-15 13:30:00-04:00,1410.06,1424.8,1408.0,1421.82,145539,0,0
2020-06-15 14:30:00-04:00,1422.4,1423.53,1416.0,1416.04,144981,0,0
2020-06-15 15:30:00-04:00,1416.19,1421.8,1412.32,1419.85,205571,0,0
2020-06-16 09:30:00-04:00,1445.22,1454.29,1437.25,1453.21,331100,0,0
2020-06-16 10:30:00-04:00,1452.85,1455.02,1425.9,1440.51,272130,0,0
2020-06-16 11:30:00-04:00,1440.39,1444.8,1435.99,1440.88,195627,0,0
2020-06-16 12:30:00-04:00,1440.73,1445.4,1440.13,1442.55,157664,0,0
2020-06-16 13:30:00-04:00,1442.49,1446.67,1438.81,1440.85,163409,0,0
2020-06-16 14:30:00-04:00,1442.44,1444.61,1435.01,1442.32,159722,0,0
2020-06-16 15:30:00-04:00,1442.16,1444.47,1437.38,1442.72,250977,0,0
2020-06-17 09:30:00-04:00,1447.16,1449.26,1431.38,1433.78,404465,0,0
2020-06-17 10:30:00-04:00,1432.61,1446.38,1431.47,1445.78,182134,0,0
2020-06-17 11:30:00-04:00,1445.49,1452.3,1443.73,1452.01,156355,0,0
2020-06-17 12:30:00-04:00,1452.06,1459.1,1451.91,1458.21,161963,0,0
2020-06-17 13:30:00-04:00,1458.59,1460.0,1455.06,1458.23,121319,0,0
2020-06-17 14:30:00-04:00,1458.31,1459.35,1446.8,1449.36,144019,0,0
2020-06-17 15:30:00-04:00,1448.82,1453.5,1444.1,1451.07,206902,0,0
2020-06-18 09:30:00-04:00,1449.16,1451.41,1433.38,1436.31,298034,0,0
2020-06-18 10:30:00-04:00,1436.89,1441.87,1433.0,1435.74,226599,0,0
2020-06-18 11:30:00-04:00,1435.49,1437.67,1431.88,1436.36,173067,0,0
2020-06-18 12:30:00-04:00,1436.5,1438.0,1433.41,1436.78,123725,0,0
2020-06-18 13:30:00-04:00,1436.9,1440.16,1432.01,1433.69,128483,0,0
2020-06-18 14:30:00-04:00,1433.67,1435.32,1427.01,1430.0,168578,0,0
2020-06-18 15:30:00-04:00,1430.39,1436.9,1429.05,1436.65,253405,0,0
2020-06-19 09:30:00-04:00,1444.0,1447.8,1439.05,1442.64,586317,0,0
2020-06-19 10:30:00-04:00,1442.95,1443.28,1436.21,1436.51,166594,0,0
2020-06-19 11:30:00-04:00,1436.55,1437.35,1423.05,1428.95,206355,0,0
2020-06-19 12:30:00-04:00,1428.95,1438.22,1427.39,1431.36,151777,0,0
2020-06-19 13:30:00-04:00,1430.1,1431.9,1423.29,1423.31,161044,0,0
2020-06-19 14:30:00-04:00,1423.61,1431.26,1421.35,1428.51,187229,0,0
2020-06-19 15:30:00-04:00,1428.83,1432.53,1423.0,1430.27,500950,0,0
2020-06-22 09:30:00-04:00,1429.0,1436.0,1423.21,1434.88,284240,0,0
2020-06-22 10:30:00-04:00,1434.81,1442.49,1434.0,1442.43,199478,0,0
2020-06-22 11:30:00-04:00,1442.6,1447.08,1440.95,1446.18,166788,0,0
2020-06-22 12:30:00-04:00,1446.58,1449.75,1445.95,1449.64,174045,0,0
2020-06-22 13:30:00-04:00,1449.63,1450.0,1443.1,1445.71,144865,0,0
2020-06-22 14:30:00-04:00,1445.71,1450.0,1444.39,1446.33,138744,0,0
2020-06-22 15:30:00-04:00,1446.47,1452.75,1445.86,1452.75,202145,0,0
2020-06-23 09:30:00-04:00,1455.64,1457.42,1445.24,1456.17,277251,0,0
2020-06-23 10:30:00-04:00,1457.8,1464.87,1456.3,1464.21,155344,0,0
2020-06-23 11:30:00-04:00,1461.98,1468.28,1461.23,1467.04,160146,0,0
2020-06-23 12:30:00-04:00,1467.17,1474.26,1465.57,1472.75,132475,0,0
2020-06-23 13:30:00-04:00,1472.9,1475.94,1469.43,1471.25,135465,0,0
2020-06-23 14:30:00-04:00,1471.53,1474.1,1464.69,1465.3,174943,0,0
2020-06-23 15:30:00-04:00,1465.52,1466.99,1459.7,1464.45,176051,0,0
2020-06-24 09:30:00-04:00,1461.51,1475.42,1452.0,1457.23,373383,0,0
2020-06-24 10:30:00-04:00,1457.6,1458.32,1438.0,1444.21,260456,0,0
2020-06-24 11:30:00-04:00,1443.44,1445.11,1433.17,1442.48,232946,0,0
2020-06-24 12:30:00-04:00,1442.71,1446.77,1437.52,1438.33,165931,0,0
2020-06-24 13:30:00-04:00,1438.3,1439.41,1430.0,1435.11,200916,0,0
2020-06-24 14:30:00-04:00,1434.92,1441.56,1431.39,1437.5,171400,0,0
2020-06-24 15:30:00-04:00,1437.81,1438.52,1429.75,1432.06,199126,0,0
2020-06-25 09:30:00-04:00,1429.9,1434.56,1420.0,1431.35,280478,0,0
2020-06-25 10:30:00-04:00,1430.71,1436.5,1425.0,1430.29,161812,0,0
2020-06-25 11:30:00-04:00,1430.44,1438.37,1426.0,1434.84,131952,0,0
2020-06-25 12:30:00-04:00,1434.97,1436.79,1429.18,1432.23,109498,0,0
